65me0Xyv79c_30.wav,0.5670000000000001,2.438,"Female speech, woman speaking"
65me0Xyv79c_30.wav,3.262,7.813,"Female speech, woman speaking"
2Qz3ADRazjg_20.wav,0.792,1.749,Laughter
2Qz3ADRazjg_20.wav,2.657,5.71,Laughter
2Qz3ADRazjg_20.wav,5.768,6.425,"Female speech, woman speaking"
2Qz3ADRazjg_20.wav,7.44,10.0,Laughter
-agXfEJegKw_30.wav,0.0,10.0,Cheering
-6WqJCSmkCw_70.wav,1.047,1.307,"Female speech, woman speaking"
-6WqJCSmkCw_70.wav,0.0,10.0,Music
9ammTsJh0hg_450.wav,0.0,0.938,"Male speech, man speaking"
9ammTsJh0hg_450.wav,0.8759999999999999,1.818,Shout
9ammTsJh0hg_450.wav,1.893,3.255,Laughter
9ammTsJh0hg_450.wav,5.317,8.642999999999999,Laughter
9ammTsJh0hg_450.wav,8.567,9.124,"Male speech, man speaking"
9ammTsJh0hg_450.wav,8.918,9.763,Laughter
9ammTsJh0hg_450.wav,9.783999999999999,10.0,"Male speech, man speaking"
yT4YdarM_rE_30.wav,0.0,10.0,Clapping
63MUmWfmhak_30.wav,9.142000000000001,10.0,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,0.0,0.655,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,0.91,2.889,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,3.0780000000000003,4.59,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,6.132000000000001,7.261,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,7.57,8.593,"Female speech, woman speaking"
1DdGJjLIDCc_30.wav,8.774,10.0,"Female speech, woman speaking"
0fNzXnHNenc_30.wav,0.23,1.516,"Male speech, man speaking"
0fNzXnHNenc_30.wav,1.955,2.443,"Male speech, man speaking"
0fNzXnHNenc_30.wav,2.67,4.705,"Male speech, man speaking"
0fNzXnHNenc_30.wav,4.952,5.784,"Male speech, man speaking"
0fNzXnHNenc_30.wav,7.454,9.639,"Male speech, man speaking"
1DHcsuOeMgE_70.wav,0.0,10.0,Laughter
1DHcsuOeMgE_70.wav,1.921,2.6839999999999997,"Male speech, man speaking"
1DHcsuOeMgE_70.wav,5.013999999999999,6.67,"Male speech, man speaking"
1DHcsuOeMgE_70.wav,7.392,8.052,"Male speech, man speaking"
33NfWClAFVk_30.wav,0.55,3.486,"Male speech, man speaking"
33NfWClAFVk_30.wav,4.093999999999999,5.447,"Male speech, man speaking"
33NfWClAFVk_30.wav,5.975,6.755,"Male speech, man speaking"
33NfWClAFVk_30.wav,7.317,8.187999999999999,"Male speech, man speaking"
33NfWClAFVk_30.wav,9.22,10.0,"Male speech, man speaking"
1V5l94QZ9Cc_30.wav,0.0,6.301,"Male speech, man speaking"
1V5l94QZ9Cc_30.wav,6.919,10.0,"Male speech, man speaking"
CmI6_ddQmCQ_30.wav,0.0,1.146,"Male speech, man speaking"
CmI6_ddQmCQ_30.wav,1.4909999999999999,3.513,"Male speech, man speaking"
CmI6_ddQmCQ_30.wav,3.7230000000000003,7.169,"Male speech, man speaking"
CmI6_ddQmCQ_30.wav,7.438,8.21,"Male speech, man speaking"
CmI6_ddQmCQ_30.wav,8.472000000000001,10.0,"Male speech, man speaking"
ubJ9casHy_w_30.wav,0.0,10.0,Music
DbQhOvQznLg_30.wav,0.0,2.002,"Male speech, man speaking"
DbQhOvQznLg_30.wav,2.41,6.24,"Male speech, man speaking"
DbQhOvQznLg_30.wav,6.553999999999999,7.3229999999999995,"Male speech, man speaking"
DbQhOvQznLg_30.wav,7.59,8.113999999999999,"Male speech, man speaking"
DbQhOvQznLg_30.wav,8.463,10.0,"Male speech, man speaking"
De4XiKi35xg_90.wav,9.384,10.0,"Male speech, man speaking"
7QXQuwFXAtc_20.wav,0.0,0.9279999999999999,"Female speech, woman speaking"
7QXQuwFXAtc_20.wav,0.0,6.087000000000001,Music
7QXQuwFXAtc_20.wav,0.618,1.546,"Male speech, man speaking"
7QXQuwFXAtc_20.wav,1.546,3.333,"Female speech, woman speaking"
7QXQuwFXAtc_20.wav,3.488,4.3,"Female speech, woman speaking"
7QXQuwFXAtc_20.wav,3.9610000000000003,4.3,"Male speech, man speaking"
7QXQuwFXAtc_20.wav,8.222000000000001,8.908,"Female speech, woman speaking"
7QXQuwFXAtc_20.wav,9.613999999999999,10.0,"Female speech, woman speaking"
UtfRqerLw48_20.wav,0.0,10.0,Music
2Lwx8wZ3kwc_30.wav,0.008,10.0,Music
ho7OtrL_EMk_140.wav,0.0,10.0,Music
9U6bMdkWyYA_28.wav,0.0,7.3839999999999995,Siren
5pm6ks4smb8_190.wav,0.0,10.0,Applause
5pm6ks4smb8_190.wav,5.0,5.642,Cheering
0eD2RGpxK8w_300.wav,1.37,2.897,"Child speech, kid speaking"
0eD2RGpxK8w_300.wav,8.413,9.193,Whispering
7pUd5gV0De8_30.wav,0.0,0.996,"Male speech, man speaking"
7pUd5gV0De8_30.wav,0.0,5.692,Music
7pUd5gV0De8_30.wav,0.0,10.0,Crowd
7pUd5gV0De8_30.wav,1.167,2.897,"Male speech, man speaking"
7pUd5gV0De8_30.wav,3.117,3.929,Shout
7pUd5gV0De8_30.wav,3.125,3.929,"Female speech, woman speaking"
7pUd5gV0De8_30.wav,3.4419999999999997,3.702,"Male speech, man speaking"
7pUd5gV0De8_30.wav,4.23,4.416,"Male speech, man speaking"
7pUd5gV0De8_30.wav,5.001,10.0,Cheering
7pUd5gV0De8_30.wav,5.0089999999999995,6.0329999999999995,"Male speech, man speaking"
7pUd5gV0De8_30.wav,7.372999999999999,7.632999999999999,"Male speech, man speaking"
7pUd5gV0De8_30.wav,7.95,8.218,"Male speech, man speaking"
7pUd5gV0De8_30.wav,7.95,9.323,Screaming
7pUd5gV0De8_30.wav,8.405,9.12,"Male speech, man speaking"
7pUd5gV0De8_30.wav,8.413,9.672,Music
7pUd5gV0De8_30.wav,9.575,9.884,"Male speech, man speaking"
7pUd5gV0De8_30.wav,9.818999999999999,10.0,Music
VvTZm6d7mqQ_30.wav,0.0,10.0,Music
3rCeT4gjGIk_390.wav,0.008,4.605,"Male speech, man speaking"
3rCeT4gjGIk_390.wav,4.936,5.492999999999999,"Male speech, man speaking"
3rCeT4gjGIk_390.wav,5.497000000000001,10.0,Applause
6sVTKrlauV0_30.wav,0.0,10.0,Siren
XOHuGf2iKvg_30.wav,0.0,10.0,Music
Hwht9uk_3WM_20.wav,0.0,10.0,Crowd
Hwht9uk_3WM_20.wav,1.08,2.145,Shout
Hwht9uk_3WM_20.wav,4.224,5.841,Shout
Hwht9uk_3WM_20.wav,6.726,7.108,Shout
Hwht9uk_3WM_20.wav,7.8229999999999995,8.31,Shout
Hwht9uk_3WM_20.wav,9.123,10.0,Shout
ER-RJrXWIck_450.wav,0.0,3.508,"Male speech, man speaking"
ER-RJrXWIck_450.wav,0.0,10.0,Music
ER-RJrXWIck_450.wav,1.6769999999999998,2.305,Laughter
ER-RJrXWIck_450.wav,3.073,3.444,Laughter
ER-RJrXWIck_450.wav,3.8539999999999996,8.259,"Male speech, man speaking"
ER-RJrXWIck_450.wav,8.027999999999999,8.783999999999999,Laughter
ER-RJrXWIck_450.wav,8.873,10.0,"Male speech, man speaking"
DAfiqmAqZG4_30.wav,0.406,1.324,"Female speech, woman speaking"
DAfiqmAqZG4_30.wav,1.797,2.522,"Female speech, woman speaking"
DAfiqmAqZG4_30.wav,5.604,5.981,Shout
DAfiqmAqZG4_30.wav,6.377000000000001,8.744,Shout
DAfiqmAqZG4_30.wav,8.927999999999999,10.0,"Male speech, man speaking"
JMH6vBC0GWY_30.wav,0.856,1.433,Whispering
JMH6vBC0GWY_30.wav,3.763,4.787,Whispering
JMH6vBC0GWY_30.wav,7.4670000000000005,9.571,Whispering
JRO-Kfamaww_10.wav,0.0,2.063,Car alarm
JRO-Kfamaww_10.wav,6.0,10.0,Car alarm
1QryKjtrVT4_30.wav,0.0,0.391,"Male speech, man speaking"
1QryKjtrVT4_30.wav,1.159,2.611,"Male speech, man speaking"
1QryKjtrVT4_30.wav,2.889,4.296,"Male speech, man speaking"
1QryKjtrVT4_30.wav,5.357,7.374,"Male speech, man speaking"
1QryKjtrVT4_30.wav,7.856,9.571,"Male speech, man speaking"
I9GLG8Bh5dE_30.wav,5.568,6.245,"Male speech, man speaking"
I9GLG8Bh5dE_30.wav,6.321000000000001,6.9,"Female speech, woman speaking"
I9GLG8Bh5dE_30.wav,7.675,10.0,"Female speech, woman speaking"
63z_JMJxl7I_110.wav,0.0,1.76,"Crying, sobbing"
63z_JMJxl7I_110.wav,2.57,6.397,"Female speech, woman speaking"
63z_JMJxl7I_110.wav,2.5839999999999996,10.0,Conversation
63z_JMJxl7I_110.wav,7.416,8.658999999999999,"Female speech, woman speaking"
63z_JMJxl7I_110.wav,7.433,9.064,"Crying, sobbing"
63z_JMJxl7I_110.wav,9.511000000000001,10.0,"Female speech, woman speaking"
GLRsurjWgyc_5.wav,5.142,7.461,Explosion
GLRsurjWgyc_5.wav,8.992,9.299,Laughter
GLRsurjWgyc_5.wav,7.987,8.327,"Female speech, woman speaking"
DhlPa8lUosM_300.wav,0.0,10.0,Conversation
DhlPa8lUosM_300.wav,7.48,8.102,Laughter
DhlPa8lUosM_300.wav,8.74,10.0,"Female speech, woman speaking"
DhlPa8lUosM_300.wav,7.937,10.0,"Male speech, man speaking"
JxrCnPQK3Tw_30.wav,0.0,10.0,Music
-AlpLvWoLKs_30.wav,0.2,0.9309999999999999,"Female speech, woman speaking"
-AlpLvWoLKs_30.wav,0.95,2.388,"Male speech, man speaking"
-AlpLvWoLKs_30.wav,2.807,6.0889999999999995,Laughter
-AlpLvWoLKs_30.wav,3.5610000000000004,4.343999999999999,Music
-AlpLvWoLKs_30.wav,5.978,7.235,"Male speech, man speaking"
-AlpLvWoLKs_30.wav,5.992000000000001,6.145,Clapping
-AlpLvWoLKs_30.wav,7.207000000000001,7.542000000000001,Clapping
-AlpLvWoLKs_30.wav,7.457999999999999,9.022,"Male speech, man speaking"
-AlpLvWoLKs_30.wav,8.17,8.31,Clapping
-AlpLvWoLKs_30.wav,8.673,10.0,Clapping
-AlpLvWoLKs_30.wav,9.162,10.0,"Male speech, man speaking"
ELnujkF4N6A_20.wav,0.008,10.0,Music
LSJKWtSNJUg_50.wav,0.0,10.0,Crowd
LSJKWtSNJUg_50.wav,0.217,0.363,Clapping
LSJKWtSNJUg_50.wav,0.68,0.85,Clapping
LSJKWtSNJUg_50.wav,1.135,2.4019999999999997,Screaming
LSJKWtSNJUg_50.wav,1.1909999999999998,1.338,Clapping
LSJKWtSNJUg_50.wav,1.6219999999999999,1.8090000000000002,Clapping
LSJKWtSNJUg_50.wav,2.134,2.247,Clapping
LSJKWtSNJUg_50.wav,2.597,2.727,Clapping
LSJKWtSNJUg_50.wav,3.0839999999999996,3.222,Clapping
LSJKWtSNJUg_50.wav,3.5469999999999997,3.767,Clapping
LSJKWtSNJUg_50.wav,4.059,4.254,Clapping
LSJKWtSNJUg_50.wav,4.148,6.0089999999999995,Screaming
LSJKWtSNJUg_50.wav,4.473,4.676,Clapping
LSJKWtSNJUg_50.wav,5.026,5.204,Clapping
LSJKWtSNJUg_50.wav,5.481,5.627000000000001,Clapping
LSJKWtSNJUg_50.wav,5.944,6.106,Clapping
LSJKWtSNJUg_50.wav,6.431,6.569,Clapping
LSJKWtSNJUg_50.wav,6.894,7.0729999999999995,Clapping
LSJKWtSNJUg_50.wav,7.317,8.347999999999999,Screaming
LSJKWtSNJUg_50.wav,7.372999999999999,7.502999999999999,Clapping
LSJKWtSNJUg_50.wav,7.853,8.015,Clapping
LSJKWtSNJUg_50.wav,8.283,8.421,Clapping
LSJKWtSNJUg_50.wav,8.746,8.901,Clapping
LSJKWtSNJUg_50.wav,9.217,9.494,Clapping
LSJKWtSNJUg_50.wav,9.754,9.949,Clapping
05ZonuXKTIQ_30.wav,0.015,10.0,Music
AG0s9BeyEQ4_130.wav,0.0,2.231,Music
AG0s9BeyEQ4_130.wav,0.34700000000000003,1.89,"Male speech, man speaking"
AG0s9BeyEQ4_130.wav,2.15,7.6979999999999995,Crowd
AG0s9BeyEQ4_130.wav,2.1830000000000003,5.871,Shout
AG0s9BeyEQ4_130.wav,2.654,7.706,Applause
AG0s9BeyEQ4_130.wav,6.537000000000001,7.398,Shout
KWGmCp5ytNI_30.wav,0.0,10.0,Music
KWGmCp5ytNI_30.wav,1.787,4.88,Explosion
ezgvf68sKCs_30.wav,0.0,10.0,Music
EFgX48K86LE_160.wav,0.0,10.0,Laughter
-319SGjCMGA_30.wav,0.0,4.2,"Male speech, man speaking"
-319SGjCMGA_30.wav,4.981,7.529,"Male speech, man speaking"
-319SGjCMGA_30.wav,7.912999999999999,9.296,"Male speech, man speaking"
-319SGjCMGA_30.wav,9.437000000000001,10.0,"Male speech, man speaking"
bW_R8Hca1ws_30.wav,0.0,10.0,Music
9J2jr-8Ddgc_30.wav,0.0,10.0,Applause
9J2jr-8Ddgc_30.wav,0.0,10.0,Cheering
0y5u3g1603c_29.wav,0.0,1.381,"Female speech, woman speaking"
0y5u3g1603c_29.wav,1.635,2.18,"Female speech, woman speaking"
0y5u3g1603c_29.wav,2.28,2.6189999999999998,"Female speech, woman speaking"
0y5u3g1603c_29.wav,2.7510000000000003,2.989,"Female speech, woman speaking"
0y5u3g1603c_29.wav,3.677,4.656000000000001,Laughter
0y5u3g1603c_29.wav,4.793,5.222,"Female speech, woman speaking"
0y5u3g1603c_29.wav,5.627000000000001,6.6979999999999995,"Female speech, woman speaking"
0y5u3g1603c_29.wav,7.126,8.544,"Female speech, woman speaking"
0y5u3g1603c_29.wav,8.787,9.592,"Female speech, woman speaking"
CA_zjuGkI18_30.wav,0.0,0.85,"Male speech, man speaking"
CA_zjuGkI18_30.wav,1.8980000000000001,3.89,"Male speech, man speaking"
CA_zjuGkI18_30.wav,4.717,7.843,"Male speech, man speaking"
CA_zjuGkI18_30.wav,8.701,10.0,"Male speech, man speaking"
pDDtLgXhXwk_30.wav,0.0,10.0,Music
-W3FJk77hQA_30.wav,0.0,1.421,"Female speech, woman speaking"
-W3FJk77hQA_30.wav,1.8780000000000001,2.708,"Female speech, woman speaking"
-W3FJk77hQA_30.wav,2.908,6.069,"Female speech, woman speaking"
-W3FJk77hQA_30.wav,6.477,8.703,"Female speech, woman speaking"
-W3FJk77hQA_30.wav,9.027999999999999,10.0,"Female speech, woman speaking"
C7JVpcgv0gI_30.wav,0.0,1.653,"Male speech, man speaking"
C7JVpcgv0gI_30.wav,2.217,4.65,"Male speech, man speaking"
C7JVpcgv0gI_30.wav,4.973,7.3229999999999995,"Male speech, man speaking"
C7JVpcgv0gI_30.wav,7.968999999999999,8.773,Shout
C7JVpcgv0gI_30.wav,8.175,10.0,"Male speech, man speaking"
CPV_TwU8R_0_30.wav,0.0,1.742,"Male speech, man speaking"
CPV_TwU8R_0_30.wav,2.6630000000000003,5.0,"Male speech, man speaking"
CPV_TwU8R_0_30.wav,5.282,5.928,"Male speech, man speaking"
CPV_TwU8R_0_30.wav,6.072,7.289,"Male speech, man speaking"
CPV_TwU8R_0_30.wav,7.5360000000000005,10.0,Crowd
CPV_TwU8R_0_30.wav,7.571000000000001,10.0,Clapping
Kwvfe2J9zH8_30.wav,0.0,6.8420000000000005,Shout
Kwvfe2J9zH8_30.wav,0.0,10.0,Crowd
Kwvfe2J9zH8_30.wav,0.0,10.0,Clapping
Kwvfe2J9zH8_30.wav,5.821000000000001,6.653,"Male speech, man speaking"
Kwvfe2J9zH8_30.wav,6.8,8.937000000000001,"Female speech, woman speaking"
Kwvfe2J9zH8_30.wav,9.011000000000001,9.337,"Male speech, man speaking"
Dx0CEoy3bBQ_30.wav,0.0,10.0,Siren
0nRjUf5Dm8o_30.wav,0.0,3.807,Siren
0nRjUf5Dm8o_30.wav,6.601,10.0,Siren
FsFhVNAgh1k_30.wav,0.008,10.0,Music
gb_OGWbYdmQ_30.wav,0.0,10.0,Music
42XZezNM0QM_90.wav,0.0,0.33,Clapping
42XZezNM0QM_90.wav,0.0,10.0,Crowd
42XZezNM0QM_90.wav,0.0,10.0,Cheering
42XZezNM0QM_90.wav,0.5579999999999999,1.0290000000000001,Clapping
42XZezNM0QM_90.wav,1.24,2.166,Clapping
42XZezNM0QM_90.wav,2.4019999999999997,2.784,Clapping
42XZezNM0QM_90.wav,5.204,5.456,Clapping
42XZezNM0QM_90.wav,6.178999999999999,6.422999999999999,Clapping
42XZezNM0QM_90.wav,7.138,7.406000000000001,Clapping
42XZezNM0QM_90.wav,8.096,8.381,Clapping
42XZezNM0QM_90.wav,9.055,9.421,Clapping
CMpycSmY2t8_30.wav,0.0,1.649,"Female speech, woman speaking"
CMpycSmY2t8_30.wav,2.002,3.4130000000000003,"Female speech, woman speaking"
CMpycSmY2t8_30.wav,3.6830000000000003,5.4879999999999995,"Female speech, woman speaking"
CMpycSmY2t8_30.wav,5.957999999999999,9.907,"Female speech, woman speaking"
2FsAMHqdAtE_0.wav,0.196,3.725,Music
2FsAMHqdAtE_0.wav,3.9010000000000002,8.49,Music
70PMC4NMiKs_30.wav,7.893,10.0,Laughter
70PMC4NMiKs_30.wav,7.893,10.0,Crowd
6uHG-dvRIlI_80.wav,0.0,3.0780000000000003,"Female speech, woman speaking"
6uHG-dvRIlI_80.wav,3.728,5.553,"Female speech, woman speaking"
6uHG-dvRIlI_80.wav,5.761,7.559,"Female speech, woman speaking"
6uHG-dvRIlI_80.wav,7.981,10.0,"Female speech, woman speaking"
2Z_v9tnXd5k_10.wav,0.0,6.945,Siren
2Z_v9tnXd5k_10.wav,7.74,10.0,Siren
Hj3d89NvS14_30.wav,0.0,10.0,Music
MAsh51mhlaU_0.wav,2.9130000000000003,2.992,Car alarm
OaEVzIzkKSI_20.wav,0.0,1.42,"Gunshot, gunfire"
OaEVzIzkKSI_20.wav,0.0,4.761,Music
OaEVzIzkKSI_20.wav,1.9680000000000002,2.154,"Gunshot, gunfire"
OaEVzIzkKSI_20.wav,4.261,7.8,Conversation
OaEVzIzkKSI_20.wav,4.273,5.763,"Male speech, man speaking"
OaEVzIzkKSI_20.wav,6.81,7.812,"Male speech, man speaking"
OaEVzIzkKSI_20.wav,7.835,10.0,"Gunshot, gunfire"
vfC_3Rfp7mE_30.wav,0.0,10.0,Music
041I2ehiMQI_30.wav,0.0,0.698,"Female speech, woman speaking"
041I2ehiMQI_30.wav,0.9079999999999999,1.453,"Female speech, woman speaking"
041I2ehiMQI_30.wav,2.249,2.947,"Female speech, woman speaking"
041I2ehiMQI_30.wav,3.408,4.148,"Female speech, woman speaking"
041I2ehiMQI_30.wav,5.07,8.267999999999999,"Female speech, woman speaking"
041I2ehiMQI_30.wav,9.777000000000001,10.0,"Female speech, woman speaking"
CcS-AAvmrsw_60.wav,0.0,2.217,Whispering
CcS-AAvmrsw_60.wav,3.261,4.175,Whispering
CcS-AAvmrsw_60.wav,8.23,10.0,Whispering
Lp6-CQJc6GU_80.wav,0.0,1.7930000000000001,"Male speech, man speaking"
Lp6-CQJc6GU_80.wav,1.882,3.092,Laughter
Lp6-CQJc6GU_80.wav,3.117,4.7410000000000005,"Male speech, man speaking"
Lp6-CQJc6GU_80.wav,5.091,5.489,"Male speech, man speaking"
Lp6-CQJc6GU_80.wav,5.627000000000001,5.936,Laughter
Lp6-CQJc6GU_80.wav,5.968,9.161,"Male speech, man speaking"
Lp6-CQJc6GU_80.wav,9.266,10.0,Laughter
3UHxgRHiPCk_30.wav,0.0,10.0,Music
FXxz9eAltvg_30.wav,0.0,10.0,Music
6NCCu0MIA8A_30.wav,0.0,0.5589999999999999,"Male speech, man speaking"
6NCCu0MIA8A_30.wav,0.9359999999999999,3.52,"Male speech, man speaking"
6NCCu0MIA8A_30.wav,4.33,6.425,"Male speech, man speaking"
6NCCu0MIA8A_30.wav,6.774,7.933,"Male speech, man speaking"
6NCCu0MIA8A_30.wav,8.184,8.966000000000001,"Male speech, man speaking"
6NCCu0MIA8A_30.wav,9.078,10.0,"Male speech, man speaking"
3mLmvKG6EOQ_260.wav,0.0,10.0,Applause
3mLmvKG6EOQ_260.wav,0.0,10.0,Cheering
3mLmvKG6EOQ_260.wav,8.478,10.0,"Male speech, man speaking"
Kb6Mo2fDiFE_30.wav,0.0,0.792,"Crying, sobbing"
Kb6Mo2fDiFE_30.wav,1.933,2.9360000000000004,"Crying, sobbing"
Kb6Mo2fDiFE_30.wav,4.506,5.757000000000001,"Crying, sobbing"
Kb6Mo2fDiFE_30.wav,9.257,10.0,"Female speech, woman speaking"
-Z_1FmFCZoA_0.wav,7.52,8.551,"Female speech, woman speaking"
-Z_1FmFCZoA_0.wav,9.559,10.0,Shout
-Z_1FmFCZoA_0.wav,3.528,7.402,"Child speech, kid speaking"
8wrjWBEo84o_260.wav,0.0,10.0,Applause
8wrjWBEo84o_260.wav,0.0,10.0,Crowd
8wrjWBEo84o_260.wav,3.255,4.546,"Female speech, woman speaking"
8wrjWBEo84o_260.wav,4.36,5.481,Shout
8wrjWBEo84o_260.wav,5.091,5.854,"Female speech, woman speaking"
8wrjWBEo84o_260.wav,7.284,8.088,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,0.0,2.6039999999999996,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,3.2680000000000002,4.678999999999999,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,4.838,5.854,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,6.2139999999999995,6.94,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,7.12,7.638,"Female speech, woman speaking"
8LPoEyhZ0nA_30.wav,7.742000000000001,10.0,"Female speech, woman speaking"
FAxp_rtSWy4_50.wav,7.624,9.342,"Female speech, woman speaking"
FAxp_rtSWy4_50.wav,9.844,10.0,"Crying, sobbing"
cb7nG6qQl20_30.wav,0.015,10.0,Music
Swp5uq3PRAE_30.wav,0.0,10.0,Music
6iIDblgYVrI_30.wav,0.0,10.0,Music
eQ7ALYI6kqw_30.wav,0.0,10.0,Music
eQ7ALYI6kqw_30.wav,4.824,10.0,Cheering
NRl7XxV0u60_30.wav,0.0,10.0,Crowd
NRl7XxV0u60_30.wav,5.181,6.362,Shout
NRl7XxV0u60_30.wav,8.89,10.0,Applause
6Ddtw9klUuQ_30.wav,0.0,10.0,Music
4kKTfAZZgSU_10.wav,0.0,6.52,Applause
4kKTfAZZgSU_10.wav,9.724,10.0,"Male speech, man speaking"
ECRZ7mnKgpE_160.wav,0.965,2.162,"Female speech, woman speaking"
ECRZ7mnKgpE_160.wav,0.0,10.0,Crowd
LzpWbEBL_8o_30.wav,0.0,10.0,Music
C4A4kZxdxNo_30.wav,8.917,10.0,"Male speech, man speaking"
HNLuV_SiyCA_30.wav,0.0,0.39399999999999996,"Air horn, truck horn"
HNLuV_SiyCA_30.wav,6.48,6.709,"Air horn, truck horn"
HNLuV_SiyCA_30.wav,6.898,7.093999999999999,"Air horn, truck horn"
HNLuV_SiyCA_30.wav,7.22,7.89,"Air horn, truck horn"
HNLuV_SiyCA_30.wav,8.016,8.898,"Air horn, truck horn"
HNLuV_SiyCA_30.wav,9.205,10.0,"Air horn, truck horn"
KuPTlnhDHsI_90.wav,3.529,4.154,"Male speech, man speaking"
K9rC3PWH_5Q_230.wav,0.0,10.0,Crowd
K9rC3PWH_5Q_230.wav,0.37,0.8270000000000001,Shout
K9rC3PWH_5Q_230.wav,0.937,1.008,Clapping
K9rC3PWH_5Q_230.wav,0.953,1.6219999999999999,"Male speech, man speaking"
K9rC3PWH_5Q_230.wav,0.953,10.0,Conversation
K9rC3PWH_5Q_230.wav,1.37,1.496,Clapping
K9rC3PWH_5Q_230.wav,1.643,1.8230000000000002,Clapping
K9rC3PWH_5Q_230.wav,1.953,2.667,Clapping
K9rC3PWH_5Q_230.wav,2.866,2.984,Clapping
K9rC3PWH_5Q_230.wav,3.0,3.929,"Female speech, woman speaking"
K9rC3PWH_5Q_230.wav,4.276,5.055,"Male speech, man speaking"
K9rC3PWH_5Q_230.wav,5.157,5.795,"Male speech, man speaking"
K9rC3PWH_5Q_230.wav,7.362,7.912999999999999,"Male speech, man speaking"
K9rC3PWH_5Q_230.wav,7.874,10.0,"Female speech, woman speaking"
Ha-s70rbw7I_30.wav,0.0,4.086,"Female speech, woman speaking"
Ha-s70rbw7I_30.wav,0.0,10.0,Conversation
Ha-s70rbw7I_30.wav,1.0,1.6119999999999999,"Child speech, kid speaking"
Ha-s70rbw7I_30.wav,1.969,2.5669999999999997,"Child speech, kid speaking"
Ha-s70rbw7I_30.wav,3.694,4.072,"Child speech, kid speaking"
Ha-s70rbw7I_30.wav,4.313,4.711,"Child speech, kid speaking"
Ha-s70rbw7I_30.wav,4.361000000000001,5.66,"Male speech, man speaking"
Ha-s70rbw7I_30.wav,5.638999999999999,5.99,"Female speech, woman speaking"
Ha-s70rbw7I_30.wav,6.361000000000001,10.0,"Female speech, woman speaking"
Ha-s70rbw7I_30.wav,9.059,10.0,"Male speech, man speaking"
4urmRGK5CB4_190.wav,8.213,8.748,Laughter
4urmRGK5CB4_190.wav,9.63,10.0,"Female speech, woman speaking"
4h01lBkTVQY_18.wav,0.05,0.914,Car alarm
4h01lBkTVQY_18.wav,1.2670000000000001,2.287,Car alarm
4h01lBkTVQY_18.wav,1.4180000000000001,2.505,Laughter
4h01lBkTVQY_18.wav,2.49,3.3110000000000004,Car alarm
4h01lBkTVQY_18.wav,3.613,9.12,Car alarm
4h01lBkTVQY_18.wav,4.751,6.082000000000001,Laughter
59xwA58XSVA_30.wav,0.0,1.153,"Male speech, man speaking"
59xwA58XSVA_30.wav,1.595,2.6660000000000004,"Male speech, man speaking"
59xwA58XSVA_30.wav,3.1430000000000002,3.76,"Male speech, man speaking"
59xwA58XSVA_30.wav,3.923,5.926,"Male speech, man speaking"
59xwA58XSVA_30.wav,6.449,10.0,"Male speech, man speaking"
FYFzHq8ZHME_30.wav,0.0,10.0,Music
rY7pXtfVlHU_30.wav,0.0,10.0,Music
75MKX1nmeNA_30.wav,0.0,1.385,Screaming
75MKX1nmeNA_30.wav,2.084,6.287000000000001,Screaming
6cw44lbHPvw_0.wav,0.429,10.0,Siren
6cw44lbHPvw_0.wav,2.596,10.0,Laughter
Dj54-bM982M_30.wav,0.0,2.048,"Female speech, woman speaking"
Dj54-bM982M_30.wav,0.0,10.0,Conversation
Dj54-bM982M_30.wav,2.58,3.179,"Female speech, woman speaking"
Dj54-bM982M_30.wav,3.517,5.382000000000001,"Female speech, woman speaking"
Dj54-bM982M_30.wav,5.593999999999999,7.237,"Female speech, woman speaking"
Dj54-bM982M_30.wav,7.401,10.0,"Female speech, woman speaking"
3B6PZGeT2J8_20.wav,9.353,9.936,"Male speech, man speaking"
MGIUNf3s5Lc_10.wav,0.0,10.0,Crowd
MGIUNf3s5Lc_10.wav,0.0,10.0,Music
UH-fGI_rFpY_6.wav,0.0,9.215,Music
FVYHq5Nst9M_20.wav,0.0,1.556,"Male speech, man speaking"
FVYHq5Nst9M_20.wav,1.73,3.1010000000000004,"Male speech, man speaking"
FVYHq5Nst9M_20.wav,4.4830000000000005,5.275,"Male speech, man speaking"
FVYHq5Nst9M_20.wav,5.912999999999999,7.4879999999999995,"Male speech, man speaking"
FVYHq5Nst9M_20.wav,8.744,10.0,Car alarm
FVYHq5Nst9M_20.wav,8.879,10.0,"Male speech, man speaking"
tl2i7glBWY8_30.wav,0.0,10.0,Music
0wnktg46E-I_30.wav,0.0,0.7070000000000001,"Child speech, kid speaking"
0wnktg46E-I_30.wav,0.0,1.2570000000000001,"Male speech, man speaking"
0wnktg46E-I_30.wav,0.015,10.0,Conversation
0wnktg46E-I_30.wav,1.4369999999999998,2.408,"Child speech, kid speaking"
