ma7mb_W2OoE,30.0,40.0,"Music,Cheering","/m/04rlf,/m/053hz1"
molOhQlkmho,30.0,40.0,Music,/m/04rlf
mr68a_FbhAg,40.0,50.0,Applause,/m/028ght
nSxty5h7W3k,80.0,90.0,Music,/m/04rlf
nW8W0YnTtLU,0.0,10.0,"Crying, sobbing,Music","/m/0463cq4,/m/04rlf"
nXjCBNEZ_lo,0.0,10.0,"Applause,Music","/m/028ght,/m/04rlf"
ntGt4AgcSPY,30.0,40.0,Music,/m/04rlf
nucC0QfUGfQ,30.0,40.0,Music,/m/04rlf
oKdMPhsQShQ,30.0,40.0,Music,/m/04rlf
oYwsgqJuo_U,30.0,40.0,Music,/m/04rlf
orHDLwp8BnU,30.0,40.0,Music,/m/04rlf
p4FJmdx6uh8,30.0,40.0,Music,/m/04rlf
p7iw3UsH7j8,30.0,40.0,Music,/m/04rlf
pC80ngQsdDs,30.0,40.0,Music,/m/04rlf
pDDtLgXhXwk,30.0,40.0,Music,/m/04rlf
petEXvgGTpQ,30.0,40.0,Music,/m/04rlf
ptKT9R2_ejk,30.0,40.0,Music,/m/04rlf
qGTZHx3Kgo4,30.0,40.0,Music,/m/04rlf
qGuz9t9IxnU,350.0,360.0,Music,/m/04rlf
qI9qF5UUJr4,30.0,40.0,Music,/m/04rlf
qJhlSlVdfgw,20.0,30.0,Music,/m/04rlf
qmcXiNRqHhk,1.0,11.0,Music,/m/04rlf
qmjK_Wi0IK8,80.0,90.0,Cheering,/m/053hz1
rY7pXtfVlHU,30.0,40.0,Music,/m/04rlf
rpzHZKU2X5k,30.0,40.0,Music,/m/04rlf
rsUn8bPKJLs,10.0,20.0,Music,/m/04rlf
s9jT8p2qPx8,10.0,20.0,Music,/m/04rlf
sCFHNV7HqnI,0.0,7.0,"Female speech, woman speaking,Screaming","/m/02zsn,/m/03qc9zr"
sYrG4GQbJZ8,30.0,40.0,Music,/m/04rlf
sdz9S9s5tG0,50.0,60.0,Music,/m/04rlf
szobUAEbc0M,10.0,20.0,Music,/m/04rlf
t0gm5ITT_Vk,30.0,40.0,Music,/m/04rlf
tEud_t4tpis,250.0,260.0,Music,/m/04rlf
tJttMO86m7Y,30.0,40.0,Music,/m/04rlf
tl2i7glBWY8,30.0,40.0,Music,/m/04rlf
tpGBB190BPE,30.0,40.0,Music,/m/04rlf
tpSCog0U7i0,30.0,40.0,Music,/m/04rlf
tqV71ruLjlU,30.0,40.0,Music,/m/04rlf
tyvQEaxsw9k,30.0,40.0,Music,/m/04rlf
u2y9EB4E1GY,30.0,40.0,Music,/m/04rlf
u4_1grqwXJc,30.0,40.0,Music,/m/04rlf
u69l7IMru7c,30.0,40.0,Music,/m/04rlf
uEvQ9LzTD7M,350.0,360.0,Music,/m/04rlf
uJ1tFbrIkYo,490.0,500.0,Applause,/m/028ght
uQnwuDK_gBQ,30.0,40.0,Music,/m/04rlf
uRxmP9FGu8o,0.0,10.0,"Gunshot, gunfire",/m/032s66
u_pypv1TSFY,0.0,6.0,Music,/m/04rlf
ubJ9casHy_w,30.0,40.0,Music,/m/04rlf
ugupxuvWaGY,30.0,40.0,Music,/m/04rlf
uznl2ZV6040,10.0,20.0,Music,/m/04rlf
v28eGt70IQU,40.0,50.0,Siren,/m/03kmc9
vIqnmN6ndDE,30.0,40.0,Music,/m/04rlf
vOws5XzJJpQ,10.0,20.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
v_jUObUGLTA,30.0,40.0,Music,/m/04rlf
vfC_3Rfp7mE,30.0,40.0,Music,/m/04rlf
wk0EJsZFHPY,90.0,100.0,Crowd,/m/03qtwd
woPSqWzJLXU,0.0,10.0,Music,/m/04rlf
wxVrOyHKmjs,150.0,160.0,Music,/m/04rlf
x71IJ4By09w,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
xFJOVVb4mCc,30.0,40.0,Music,/m/04rlf
xIO260zTxLc,30.0,40.0,Music,/m/04rlf
xROau4B3wYs,30.0,40.0,Music,/m/04rlf
xfAbDe2gdt8,50.0,60.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
xh8UH8MiGA8,30.0,40.0,Music,/m/04rlf
xlITs9I8Zq0,70.0,80.0,"Air horn, truck horn",/m/05x_td
y-iqJkoFqo0,30.0,40.0,Music,/m/04rlf
y5NMKXgQY2M,30.0,40.0,Music,/m/04rlf
yNvG2ET6P3A,230.0,240.0,"Applause,Music","/m/028ght,/m/04rlf"
yT4YdarM_rE,30.0,40.0,"Music,Clapping","/m/04rlf,/m/0l15bq"
z3IPzipaLk0,200.0,210.0,Music,/m/04rlf
z4wa3STHVUQ,20.0,30.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
zH8AFIvtIyQ,0.0,9.0,"Air horn, truck horn",/m/05x_td
zIABKAHgTjQ,30.0,40.0,Music,/m/04rlf
zIklKPzND20,300.0,310.0,Laughter,/m/01j3sz
zWX_ETbdDxM,0.0,10.0,Crowd,/m/03qtwd
zZu9BwGRbZc,30.0,40.0,Music,/m/04rlf
zfegDlcUwJU,30.0,40.0,Music,/m/04rlf
zufIbIu_IxA,30.0,40.0,Music,/m/04rlf
zzdZ7fvMf0o,20.0,30.0,Music,/m/04rlf
